frame,landmark,x,y,z,visibility
0,4,-0.15166129693677205,1.4073205908439277,-0.3597151448537384,0.9991818070411682
1,4,-0.15411145057876002,1.4054274015588013,-0.35161287780684847,0.9992336630821228
2,4,-0.1562482239064124,1.402637727988589,-0.3484897104166197,0.9992629885673524
3,4,-0.15992163714664986,1.3975259771934065,-0.34251799814441297,0.9992721676826476
4,4,-0.1632812058451005,1.3929682271252197,-0.3364586189824116,0.9992781281471252
5,4,-0.166394498662583,1.3893076885953772,-0.32881169633379864,0.9993053078651428
6,4,-0.16837033731555495,1.3860298156016424,-0.32477764269066134,0.999318778514862
7,4,-0.1701953144003927,1.3839613173546041,-0.31722056292661327,0.9993317127227784
8,4,-0.17234172826583255,1.382193503957183,-0.3087748901821807,0.999353051185608
9,4,-0.1751396217923639,1.3795773390082982,-0.3016024449719926,0.9993718266487122
10,4,-0.17992251112044508,1.3751700706116459,-0.2944367857440892,0.9993880391120912
11,4,-0.18720416695874734,1.3693536933118045,-0.28637892871219883,0.9993887543678284
12,4,-0.1970241311172616,1.3623993638208478,-0.2769103647390053,0.999396026134491
13,4,-0.20947846216792693,1.3547669863224534,-0.2649841750668739,0.9993942379951476
14,4,-0.22503969517233732,1.34656799813103,-0.24900014606203674,0.9993794560432434
15,4,-0.2418234198208867,1.3386786350368696,-0.23327191897424945,0.9993749260902404
16,4,-0.2590728708524824,1.3309832727332793,-0.21968559621638226,0.9993634819984436
17,4,-0.27642821431265147,1.3239876997240416,-0.20905162385283244,0.9993675947189332
18,4,-0.29345096050141145,1.316799254454229,-0.20181260715981156,0.9993554353713988
19,4,-0.30791214634975933,1.3107531126456353,-0.20054342485150572,0.9993261694908142
20,4,-0.32015823006743616,1.305855063539647,-0.20433525448076056,0.9993290901184082
21,4,-0.33078698679319507,1.3013753698336954,-0.2127802963037732,0.999326229095459
22,4,-0.33954704287555026,1.2967636199171253,-0.22479034652957225,0.9992083311080932
23,4,-0.3463416646377977,1.2940282071344131,-0.2405743331679004,0.9991252422332764
24,4,-0.35303994805571515,1.2926372256942629,-0.2588744555560179,0.9989910125732422
25,4,-0.35864007528541575,1.2930448691595946,-0.2757524581875404,0.998881995677948
26,4,-0.3622684754910587,1.2973446709166505,-0.2894741815666599,0.9987626075744628
27,4,-0.36201272124333334,1.306149077846276,-0.3006656607371554,0.9986155033111572
28,4,-0.356759468210116,1.3179329373859046,-0.3072406849426278,0.9984064102172852
29,4,-0.34582014360385366,1.3318095147814486,-0.3065822887298899,0.9978522062301636
30,4,-0.33081444827879525,1.3468279703825656,-0.29972977946756824,0.9976834058761596
31,4,-0.3119386630632002,1.3606182716945765,-0.28740104680241585,0.997565746307373
32,4,-0.2938375334018111,1.3717384660485263,-0.2692027664705353,0.9974225163459778
33,4,-0.28008767631297393,1.3797758946444905,-0.24724242041073374,0.9974865317344666
34,4,-0.27131702822376974,1.3849028489526884,-0.2253228844960226,0.9975473880767822
35,4,-0.26756369340896186,1.3870103375125993,-0.2064180632244676,0.9975879788398744
36,4,-0.2698116503515803,1.3867441872548818,-0.19118153886202277,0.997635304927826
37,4,-0.2747157284672979,1.3849489973474123,-0.18052398323538793,0.9976624250411988
38,4,-0.27883494449162927,1.3826216259911017,-0.1745183853873366,0.997656524181366
39,4,-0.2815168993386036,1.3802927137584473,-0.17220946146019891,0.99757719039917
40,4,-0.28255156991955194,1.3782770369853217,-0.17151699173698276,0.997520625591278
41,4,-0.28147401142928424,1.3769117605788082,-0.17230927063472973,0.997497260570526
42,4,-0.2794322076165964,1.3761977408190318,-0.17445712111803066,0.99745374917984
43,4,-0.27784902510232046,1.3757703424450152,-0.17785076784507722,0.9973752498626708
44,4,-0.2768799040038609,1.3754003180636294,-0.18218720746673803,0.9972817897796632
45,4,-0.27635666783461926,1.3751264034794315,-0.1877074835377182,0.9971976280212402
46,4,-0.27624063044330194,1.375071604102342,-0.19437055706273568,0.997120440006256
47,4,-0.2758468413627466,1.3753453632451413,-0.2014817238230792,0.9970253109931946
48,4,-0.2744080160556416,1.376326254170464,-0.2091674991578752,0.9969425201416016
49,4,-0.2729639166369972,1.377657072110948,-0.21751887440007592,0.9969363212585448
50,4,-0.27108375275403385,1.3789723649000014,-0.22545501209033167,0.996954381465912
51,4,-0.26877282944028846,1.3798929036822418,-0.23129380437821165,0.9970394372940063
52,4,-0.2653822507915292,1.3802142312972197,-0.23355333426323294,0.9971606135368348
53,4,-0.2613171716885684,1.3790423640375111,-0.22992371149749785,0.9973525404930116
54,4,-0.2557107706542906,1.3767876373634156,-0.21901074257594128,0.9975098371505736
55,4,-0.24634398604285818,1.375245900656093,-0.20329106226781843,0.9976559281349182
56,4,-0.23149693239600283,1.3751824155958343,-0.18654575999016224,0.9977982044219972
57,4,-0.212480221737958,1.3768288574833754,-0.1730812553712095,0.9979607462882996
58,4,-0.1900531232159649,1.3808030270706246,-0.16503565211741156,0.9980865120887756
59,4,-0.16309599843092476,1.3875011917219784,-0.16404877579102142,0.9982395768165588
60,4,-0.13845750249281685,1.39340826811228,-0.16884533773559104,0.9983916282653807
61,4,-0.11906879550177571,1.3981023822805396,-0.17727040785089304,0.998527765274048
62,4,-0.10604267102392846,1.4014541146498882,-0.18697960711161674,0.998644769191742
63,4,-0.09880258051540236,1.4040852016161938,-0.19795033524567734,0.9987561702728271
64,4,-0.09840973165815203,1.405565739324588,-0.20956286680193217,0.99885231256485
65,4,-0.09988541458946325,1.4088924280016593,-0.22182149673503565,0.9989311695098876
66,4,-0.10328568409343968,1.4122595106173315,-0.23261961532255873,0.998961627483368
67,4,-0.10798873930841797,1.4153683669796848,-0.23766703897600278,0.999001145362854
68,4,-0.11415198226735394,1.4165137401049184,-0.23664055558018998,0.9990566968917848
69,4,-0.12170847422924762,1.415626929523927,-0.2299390563565622,0.9991018772125244
70,4,-0.1309027006193071,1.4119463873410736,-0.21686744023341764,0.999142289161682
71,4,-0.13937313516876745,1.4079141182360317,-0.20038257365499684,0.9992045164108276
72,4,-0.1454877325533227,1.4039349940889854,-0.18773856655269822,0.9992626905441284
73,4,-0.14900217821551356,1.4012598218043506,-0.17870013792763778,0.9993029832839966
74,4,-0.15029336210834204,1.3998618660876603,-0.17296065187693338,0.9993482232093812
75,4,-0.15020193983190988,1.3995465673302978,-0.17195309303091377,0.999384343624115
76,4,-0.14968747171661428,1.3996524294442507,-0.174381535243927,0.9994164109230042
77,4,-0.1497213793928169,1.4001146999833836,-0.17695390153360363,0.9994450807571412
78,4,-0.15029525459609236,1.400734298662067,-0.1800222673071214,0.9994763135910034
79,4,-0.15104694074678798,1.4015122834115166,-0.18369007562162265,0.9995037317276
80,4,-0.15160398325810137,1.4023818311517184,-0.18685994444164933,0.9995276927947998
81,4,-0.15203268529663477,1.4031761893992853,-0.19000055698020918,0.9995478987693788
82,4,-0.15222941657863656,1.4036373474201294,-0.19172005857602725,0.9995651841163636
83,4,-0.1523319826681165,1.4039786762439281,-0.19339022083739277,0.9995803236961364
0,5,-0.1339728656705621,1.4103083736136914,-0.35985018015471404,0.999427318572998
1,5,-0.13623663588743412,1.4085763826456454,-0.35175104389306056,0.9994619488716124
2,5,-0.13818903219166487,1.4059485511160565,-0.3486309432427771,0.9994804263114928
3,5,-0.141522381959234,1.4011244370730052,-0.3426656733704986,0.9994833469390868
4,5,-0.14453258050936402,1.3968369459426306,-0.3366139206572128,0.9994848370552064
5,5,-0.14730260217676766,1.393422594901136,-0.3289752658024693,0.9995025992393494
6,5,-0.14902213473980408,1.3903114028429393,-0.3249486869323334,0.9995105266571044
7,5,-0.15065571593547497,1.388350274996257,-0.3173981288479073,0.9995181560516356
8,5,-0.15267858979452015,1.3866531942028388,-0.30895656277833494,0.9995322823524476
9,5,-0.15546177955527432,1.384073441974312,-0.30178706840155256,0.9995448589324952
10,5,-0.1602910971964133,1.3797099906738868,-0.2946232084565018,0.9995552897453308
11,5,-0.16763605146167793,1.3739793019571527,-0.28656558928703835,0.9995549321174622
12,5,-0.17753772295947678,1.3671565490771154,-0.27709546212913894,0.9995595812797546
13,5,-0.19005275340740685,1.3597150941649836,-0.2651656126698122,0.9995579123497008
14,5,-0.20556316162351168,1.3517879584537298,-0.24917430894036077,0.9995473623275756
15,5,-0.22236182690375714,1.3441430450757732,-0.2334367688558153,0.9995432496070862
16,5,-0.23969797514606056,1.3366280016962793,-0.21984067155364678,0.9995329976081848
17,5,-0.2571878027732048,1.3297153449615524,-0.20919673785474538,0.9995349049568176
18,5,-0.2745638239666219,1.3224309237321075,-0.20194924801389424,0.9995234608650208
19,5,-0.2897470317741428,1.3160371045569932,-0.2006743282620415,0.9994993209838868
20,5,-0.30272015063732594,1.3106911202518323,-0.20446101711004866,0.9994986057281494
21,5,-0.31419628905476016,1.305667628571835,-0.2129000753296506,0.9994943737983704
22,5,-0.3238580657149099,1.300453492274852,-0.2249061857966877,0.9993982911109924
23,5,-0.33136163196662827,1.2971282737241783,-0.24068741630455462,0.9993285536766052
24,5,-0.33832256699969776,1.2952582050507266,-0.25898568915105813,0.999203622341156
25,5,-0.34404207377181406,1.2951972518996322,-0.2758640662611331,0.999096691608429
26,5,-0.3474622915384624,1.2990361559566863,-0.2895884476670584,0.998969316482544
27,5,-0.3467723157452586,1.3073400541084146,-0.30078239921250416,0.9988261461257936
28,5,-0.34099163291746243,1.3185899364529263,-0.30736169831587523,0.9986416697502136
29,5,-0.32953253590461595,1.331890036573337,-0.306709306364871,0.9981865882873536
30,5,-0.31398479313937644,1.3463214008843611,-0.2998628490264168,0.9980555772781372
31,5,-0.2946260551859409,1.359563299285793,-0.2875402869124913,0.9979604482650756
32,5,-0.27618082921531106,1.3702734498303673,-0.26934828833459623,0.997842013835907
33,5,-0.2621562300090949,1.3781041101141613,-0.24738982788185898,0.9978960752487184
34,5,-0.25325120060705475,1.383244637741087,-0.22546775724548662,0.9979417324066162
35,5,-0.2494225046938639,1.3855698481628513,-0.2065581924650833,0.997978925704956
36,5,-0.251675344426168,1.3856780442242511,-0.1913172473214245,0.9980200529098512
37,5,-0.25652457385804955,1.3843283098849573,-0.18065579172453855,0.9980406165122986
38,5,-0.26061825820346834,1.3823722373488028,-0.17464854541546132,0.998028039932251
39,5,-0.2632829792537974,1.3802676639768143,-0.17233921712112524,0.9979506134986876
40,5,-0.26432248925773266,1.3783683164326312,-0.17164655587911035,0.997893214225769
41,5,-0.2632336490165759,1.377042127338005,-0.1724350838967397,0.997871994972229
42,5,-0.2611954679243909,1.3763307807834433,-0.1745764152662858,0.9978336691856384
43,5,-0.25958167576484936,1.3759514096543974,-0.1779618551718035,0.9977663159370422
44,5,-0.2585335297567931,1.3756999760954327,-0.18228947492208297,0.9976865649223328
45,5,-0.2578945399733903,1.3755799009143443,-0.18780044073068716,0.9976167678833008
46,5,-0.25765370263459586,1.3756808787416623,-0.19445694921835358,0.9975539445877076
47,5,-0.257068896823362,1.376070347659302,-0.20156404219494686,0.9974758625030518
48,5,-0.25538539619301315,1.377060246140851,-0.2092483412464546,0.9974100589752196
49,5,-0.2536604742650228,1.3783328046740793,-0.21760288596303518,0.997401237487793
50,5,-0.2516573265057058,1.3795389553436759,-0.22554626847100573,0.9974092245101928
51,5,-0.24949420607148642,1.3803114764030338,-0.23139543076315716,0.9974790215492249
52,5,-0.24664779552625152,1.3804912580928732,-0.2336704723317733,0.9975814819335938
53,5,-0.24345513364755916,1.3793161689192628,-0.23005977127783303,0.99774432182312
54,5,-0.23896182522410242,1.3771382455311645,-0.21916388292222005,0.9978824853897096
55,5,-0.2306256907637958,1.3757035079589826,-0.2034605023758625,0.9980069994926452
56,5,-0.21646709834156064,1.3757881060885893,-0.18672984173693283,0.9981268644332886
57,5,-0.19766418903355015,1.3776308232705268,-0.17327324978179073,0.998263955116272
58,5,-0.17512326342220247,1.3817552525743417,-0.1652332360354344,0.99836927652359
59,5,-0.1477681182983463,1.3886018165303433,-0.16425307300206876,0.9985016584396362
60,5,-0.12257224867626668,1.3948037538749234,-0.1690555412413573,0.9986329078674316
61,5,-0.10252365582616954,1.3999050421554424,-0.1774800135015434,0.99875009059906
62,5,-0.08894858525126406,1.4036912008691576,-0.18718530293033778,0.9988502264022828
63,5,-0.08121413870252872,1.4067202921836222,-0.19814381946045917,0.9989455342292786
64,5,-0.08048714012349825,1.408500616607037,-0.20973647536049436,0.999028205871582
65,5,-0.08168653002150708,1.4118806973149582,-0.22197089163025585,0.9990967512130736
66,5,-0.08504476091178143,1.4151716470786322,-0.23275201621836122,0.9991245269775392
67,5,-0.08976732887506562,1.4181773977027852,-0.2377898280293281,0.9991597533226012
68,5,-0.09595379556114003,1.4193283937894905,-0.23676265925507334,0.9992069005966188
69,5,-0.1034934164279208,1.418586533364382,-0.23006784360943883,0.9992483854293824
70,5,-0.11279107044753474,1.41521032528203,-0.21700822960839564,0.9992843866348268
71,5,-0.12135142001638444,1.4115060130330899,-0.20053407768053857,0.9993382692337036
72,5,-0.12754514834547642,1.4078102396702927,-0.18789807390726238,0.9993888139724731
73,5,-0.13112584229247756,1.4053202707389738,-0.17886521555745166,0.9994240999221802
74,5,-0.13240819280279081,1.4040356879052018,-0.17312935705178137,0.9994630217552184
75,5,-0.1321737673852688,1.4037801759604924,-0.17212318168831076,0.99949449300766
76,5,-0.1314500383593396,1.4039279161515394,-0.1745516271123797,0.9995222091674804
77,5,-0.13123430964737307,1.40444634181338,-0.17712357223379632,0.999547004699707
78,5,-0.1315637444016801,1.405130016523484,-0.1801912604574185,0.9995739459991456
79,5,-0.13210593655380087,1.4059648528667208,-0.1838580710531812,0.9995977282524108
80,5,-0.13250411371216209,1.406884496790865,-0.18702732460995447,0.9996185302734376
81,5,-0.132795462750997,1.407731868682298,-0.19016759764934682,0.999636173248291
82,5,-0.1329270804645351,1.4082195002655142,-0.19188698009628496,0.999651312828064
83,5,-0.13297068251548672,1.4085858169022902,-0.19355704538772733,0.9996646642684937
0,6,-0.1140519381462346,1.4135033080441506,-0.3601515565965121,0.9994528889656068
1,6,-0.11623505950506491,1.4119292719426904,-0.3520507358745585,0.9994895458221436
2,6,-0.11811004279187179,1.409458441162983,-0.348927035870597,0.9995118379592896
3,6,-0.1213005502486972,1.4049088514842842,-0.3429563345899617,0.9995202422142028
4,6,-0.12416033696919437,1.4008679549680487,-0.33689982946374336,0.999527394771576
5,6,-0.1267929881977891,1.397662816190301,-0.3292577915003241,0.9995481371879578
6,6,-0.12843924161311238,1.3946714385551522,-0.32523011390333634,0.999560296535492
7,6,-0.13001599346457313,1.3927796060270126,-0.3176822058352556,0.9995717406272888
8,6,-0.13196300037598002,1.391138395096405,-0.3092439976887211,0.9995880126953124
9,6,-0.13467249562257871,1.3886249304236133,-0.3020781731127879,0.9996024966239928
10,6,-0.13942137362007337,1.3843606578711098,-0.29492118243158083,0.9996148347854614
11,6,-0.14659974929130054,1.3788156374728007,-0.2868708731539126,0.999618649482727
12,6,-0.15627440371493334,1.372251262887818,-0.2774077800688294,0.9996262192726136
13,6,-0.16854615206364632,1.3651273341512526,-0.2654858700040163,0.9996285438537598
14,6,-0.18367780153456834,1.35760824260515,-0.2495024112704916,0.999623477458954
15,6,-0.2001484009350683,1.3503611968584484,-0.23376757489634845,0.9996225237846376
16,6,-0.21733363185989346,1.343138040198733,-0.22017382814260006,0.9996156096458436
17,6,-0.2348482399418666,1.3363746550509439,-0.20952704524976098,0.9996176958084106
18,6,-0.25246929590425254,1.3290744299657669,-0.20227154319395474,0.9996077418327332
19,6,-0.2684449650130415,1.3223420640662877,-0.20098410065452463,0.9995864629745485
20,6,-0.2822356790579046,1.3165503276204382,-0.20475308306429935,0.9995842576026917
21,6,-0.2945433321567628,1.311026361624946,-0.21316058779416913,0.9995772838592528
22,6,-0.30504971672193093,1.3052701934783828,-0.2251355599480318,0.9994930624961852
23,6,-0.3133329732175986,1.3013493567424714,-0.24088789403759817,0.9994284510612488
24,6,-0.3205654252757951,1.298993000756849,-0.2591582663207475,0.9993210434913636
25,6,-0.3264411766456371,1.2983997525528228,-0.2760115110192307,0.9992295503616332
26,6,-0.3297252926639588,1.3016422532618352,-0.28972408890877416,0.9991289973258972
27,6,-0.3286339216350552,1.3092672001602965,-0.30091126997449347,0.999009609222412
28,6,-0.3222723881254987,1.319808502375496,-0.3074901686296275,0.9988465309143066
29,6,-0.31028656750048245,1.3323696725334857,-0.30684487159854096,0.9984304308891296
30,6,-0.2942947652546873,1.346070196067338,-0.3000162047675328,0.9983002543449402
31,6,-0.2747465023412588,1.358657599194959,-0.2877156232157287,0.99820876121521
32,6,-0.2564037927611059,1.3689022187777977,-0.2695486858839997,0.99810129404068
